Date,close,high,low,open,volume
2026-02-27,14.75,15.930000305175781,13.0600004196167,14.579999923706055,7963600
2026-03-02,14.90999984741211,15.510000228881836,13.8100004196167,13.8100004196167,3208700
2026-03-03,15.670000076293945,15.890000343322754,14.4399995803833,14.699999809265137,2895000
2026-03-04,16.540000915527344,16.56999969482422,15.319999694824219,15.319999694824219,2002900
2026-03-05,15.470000267028809,16.770000457763672,15.25,16.610000610351562,1623700
2026-03-06,14.819999694824219,15.789999961853027,14.710000038146973,15.260000228881836,1117200
2026-03-09,14.789999961853027,15.010000228881836,14.0,14.59000015258789,829200
2026-03-10,14.670000076293945,15.34000015258789,14.600000381469727,14.819999694824219,752400
2026-03-11,14.800000190734863,15.84000015258789,14.600000381469727,14.699999809265137,738800
2026-03-12,14.539999961853027,14.760000228881836,14.420000076293945,14.699999809265137,467800
2026-03-13,13.75,14.550000190734863,13.569999694824219,14.470000267028809,692400
2026-03-16,13.789999961853027,13.989999771118164,13.649999618530273,13.770000457763672,254400
2026-03-17,13.770000457763672,13.890000343322754,13.609999656677246,13.739999771118164,308200
2026-03-18,12.319999694824219,13.760000228881836,12.289999961853027,13.760000228881836,1758600
2026-03-19,12.6899995803833,12.869999885559082,11.949999809265137,12.300000190734863,566600
2026-03-20,13.130000114440918,13.279999732971191,12.329999923706055,12.670000076293945,1119300
2026-03-23,13.199999809265137,13.5,12.989999771118164,13.210000038146973,408100
2026-03-24,13.199999809265137,13.5,13.109999656677246,13.180000305175781,1209900
2026-03-25,13.09000015258789,13.40999984741211,12.770000457763672,13.40999984741211,292500
2026-03-26,13.100000381469727,13.25,12.949999809265137,12.989999771118164,231000
2026-03-27,13.229999542236328,13.279999732971191,12.899999618530273,13.0,410800
2026-03-30,13.550000190734863,13.600000381469727,13.0,13.15999984741211,566700
2026-03-31,13.369999885559082,13.529999732971191,13.0600004196167,13.40999984741211,921400
2026-04-01,13.470000267028809,13.899999618530273,13.359999656677246,13.359999656677246,304200
2026-04-02,13.4399995803833,13.710000038146973,13.3100004196167,13.399999618530273,281700
2026-04-06,13.670000076293945,13.920000076293945,13.4399995803833,13.4399995803833,172900
2026-04-07,13.989999771118164,14.0,13.5600004196167,13.609999656677246,234900
2026-04-08,13.699999809265137,14.180000305175781,13.539999961853027,14.0,213900
2026-04-09,13.720000267028809,13.930000305175781,13.600000381469727,13.710000038146973,219200
2026-04-10,12.710000038146973,13.800000190734863,12.630000114440918,13.640000343322754,1028000
2026-04-13,13.300000190734863,13.319999694824219,12.65999984741211,12.65999984741211,1453800
2026-04-14,14.020000457763672,14.050000190734863,13.180000305175781,13.3100004196167,670500
2026-04-15,14.539999961853027,14.600000381469727,13.90999984741211,14.0,568300
2026-04-16,14.029999732971191,14.510000228881836,13.880000114440918,14.460000038146973,275100
2026-04-17,14.40999984741211,14.630000114440918,13.989999771118164,13.989999771118164,632800
2026-04-20,14.300000190734863,14.5,14.199999809265137,14.420000076293945,548000
2026-04-21,13.529999732971191,14.300000190734863,13.510000228881836,14.239999771118164,519500
2026-04-22,13.65999984741211,13.920000076293945,13.5,13.609999656677246,583700
2026-04-23,13.850000381469727,14.800000190734863,13.680000305175781,14.010000228881836,511000
2026-04-24,13.489999771118164,13.779999732971191,13.460000038146973,13.779999732971191,196600
2026-04-27,12.899999618530273,13.65999984741211,12.789999961853027,13.59000015258789,287700
2026-04-28,12.550000190734863,13.0,12.510000228881836,13.0,452500
2026-04-29,12.989999771118164,13.0600004196167,12.5,12.5,162600
2026-04-30,12.770000457763672,13.489999771118164,12.710000038146973,13.0,252100
2026-05-01,13.430000305175781,13.479999542236328,12.760000228881836,12.760000228881836,169400
